UtcTime; AerisCH4_7F7D751B.aerisPressure; AerisCH4_7F7D751B.aerisTGas; AerisCH4_7F7D751B.c2h6; AerisCH4_7F7D751B.ch4; AerisCH4_7F7D751B.humVPpm; Aeris_C2H2.c2h2_ppb; SKC1_7F777521.activeRelays; SKH3_72BDF5F0.alt; SKH3_72BDF5F0.co2; SKH3_72BDF5F0.dir; SKH3_72BDF5F0.lat; SKH3_72BDF5F0.lon; SKH3_72BDF5F0.n2o; SKH3_72BDF5F0.pr1; SKH3_72BDF5F0.pr2; SKH3_72BDF5F0.spd; SKH3_72BDF5F0.velX; SKH3_72BDF5F0.velY; SKH3_72BDF5F0.velZ
21:51:05.762; ; ; ; ; ; 33.981602
21:51:05.779; 240.009; 7.7773; 8.10741; 2.17613; 4462.4
21:51:05.998; ; ; ; ; ; ; ; ; 442.795013; ; ; ; 0.326563; 100555; 100552
21:51:06.226; ; ; ; ; ; 35.356899
21:51:06.300; 240.049; 7.7776; 9.10583; 2.1682; 4463.3
21:51:06.578; ; ; ; ; ; ; ; 65.608; 444.57901; 222.18; 45.391452; -75.696617; 0.327679; ; ; 0.46; -0.456; 0.073; 0.025
21:51:06.798; ; ; ; ; ; 34.715599
21:51:06.814; 240.039; 7.7779; 7.4015; 2.17673; 4457.1
21:51:06.997; ; ; ; ; ; ; ; ; 443.40799; ; ; ; 0.326887; 100562; 100560
21:51:07.302; ; ; ; ; ; 33.292702
21:51:07.330; 240.078; 7.7779; 7.96135; 2.18439; 4451.3
21:51:07.583; ; ; ; ; ; ; ; 64.717; 444.895996; 222.18; 45.391448; -75.696623; 0.327927; ; ; 0.37; -0.296; -0.23; 0.021
21:51:07.763; ; ; ; ; ; 33.510799
21:51:07.824; 240.067; 7.7776; 8.1588; 2.17009; 4452.8
21:51:07.997; ; ; ; ; ; ; ; ; 444.696014; ; ; ; 0.327888; 100554; 100552
21:51:08.278; ; ; ; ; ; 35.686001
21:51:08.340; 240.015; 7.7782; 7.2848; 2.18771; 4458.0
21:51:08.582; ; ; ; ; ; ; ; 65.21; 445.194; 222.18; 45.391448; -75.696634; 0.327873; ; ; 0.51; -0.103; -0.505; 0.023
21:51:08.798; ; ; ; ; ; 32.394402
21:51:08.852; 239.997; 7.7776; 8.50297; 2.18408; 4481.7
21:51:08.997; ; ; ; ; ; ; ; ; 445.475006; ; ; ; 0.327938; 100562; 100560
21:51:09.296; ; ; ; ; ; 32.645302
21:51:09.370; 240.032; 7.7766; 7.55512; 2.19033; 4476.9
21:51:09.581; ; ; ; ; ; ; ; 65.289; 444.656006; 222.18; 45.391435; -75.696652; 0.327982; ; ; 0.81; -0.403; -0.708; 0.023
21:51:09.830; ; ; ; ; ; 34.152302
21:51:09.874; 240.038; 7.7773; 9.26891; 2.1846; 4486.5
21:51:09.997; ; ; ; ; ; ; ; ; 444.992004; ; ; ; 0.328126; 100564; 100562
21:51:10.312; ; ; ; ; ; 33.3325
21:51:10.398; 240.009; 7.7756; 9.43229; 2.17799; 4496.8
21:51:10.580; ; ; ; ; ; ; ; 65.712; 444.402008; 222.18; 45.39144; -75.696652; 0.32787; ; ; 0.52; -0.256; -0.462; 0.026
21:51:10.851; ; ; ; ; ; 33.561501
21:51:10.903; 240.04; 7.7759; 7.95742; 2.17663; 4479.7
21:51:11.006; ; ; ; ; ; ; ; ; 444.128998; ; ; ; 0.327261; 100558; 100555
21:51:11.357; ; ; ; ; ; 32.7519
21:51:11.502; 239.981; 7.7753; 8.89854; 2.17972; 4493.1
21:51:11.582; ; ; ; ; ; ; ; 65.317; 444.614014; 222.18; 45.391446; -75.69665; 0.327644; ; ; 0.42; -0.119; -0.404; 0.024
21:51:11.865; ; ; ; ; ; 33.676399
21:51:11.988; 239.988; 7.774; 6.98623; 2.1768; 4483.9
21:51:12.005; ; ; ; ; ; ; ; ; 444.540009; ; ; ; 0.327712; 100567; 100565
21:51:12.382; ; ; ; ; ; 34.340401
21:51:12.448; 240.012; 7.7773; 8.92934; 2.18357; 4484.0
21:51:12.578; ; ; ; ; ; ; ; 65.937; 444.510986; 222.18; 45.391448; -75.696652; 0.327847; ; ; 0.26; -0.087; -0.253; 0.026
21:51:12.875; ; ; ; ; ; 32.074001
21:51:12.996; ; ; ; ; ; ; ; ; 444.408997; ; ; ; 0.327713; 100561; 100558
21:51:13.118; 240.013; 7.7749; 8.17492; 2.18957; 4470.5
21:51:13.389; ; ; ; ; ; 33.731098
21:51:13.562; 240.011; 7.7763; 9.9465; 2.19061; 4484.1
21:51:13.584; ; ; ; ; ; ; ; 65.042; 444.386993; 222.18; 45.391447; -75.69665; 0.327693; ; ; 0.11; -0.085; -0.07; 0.023
21:51:13.921; ; ; ; ; ; 32.759102
21:51:14.000; ; ; ; ; ; ; ; ; 443.869995; ; ; ; 0.327632; 100558; 100555
21:51:14.074; 240.027; 7.7753; 6.85799; 2.19155; 4484.4
21:51:14.429; ; ; ; ; ; 31.5308
21:51:14.579; ; ; ; ; ; ; ; 65.318; 444.968994; 222.18; 45.391449; -75.696647; 0.328096; ; ; 0.11; -0.104; 0.05; 0.024
21:51:14.615; 239.946; 7.7746; 8.21484; 2.19317; 4504.7
21:51:14.935; ; ; ; ; ; 32.8246
21:51:14.996; ; ; ; ; ; ; ; ; 444.368011; ; ; ; 0.327859; 100559; 100556
21:51:15.094; 240.059; 7.7763; 7.49383; 2.1904; 4492.1
21:51:15.437; ; ; ; ; ; 33.700001
21:51:15.581; ; ; ; ; ; ; ; 64.601; 444.23999; 222.18; 45.391459; -75.696641; 0.327919; ; ; 0.22; -0.154; -0.162; 0.021
21:51:15.621; 239.991; 7.7766; 8.9546; 2.17525; 4487.6
21:51:15.960; ; ; ; ; ; 33.0602
21:51:15.996; ; ; ; ; ; ; ; ; 444.040985; ; ; ; 0.328104; 100552; 100549
21:51:16.130; 240.028; 7.7773; 7.65939; 2.1674; 4475.4
21:51:16.468; ; ; ; ; ; 32.8009
21:51:16.576; ; ; ; ; ; ; ; 64.679; 443.46701; 222.18; 45.391466; -75.696643; 0.328023; ; ; 0.28; 0.032; -0.287; 0.022
21:51:16.634; 239.967; 7.7789; 8.12937; 2.16893; 4469.4
21:51:16.979; ; ; ; ; ; 33.849098
21:51:16.997; ; ; ; ; ; ; ; ; 443.096985; ; ; ; 0.327999; 100548; 100545
21:51:17.140; 240.014; 7.7759; 9.06197; 2.1638; 4463.8
21:51:17.488; ; ; ; ; ; 31.867701
21:51:17.589; ; ; ; ; ; ; ; 64.439; 443.260986; 222.18; 45.391479; -75.696631; 0.328266; ; ; 0.04; 0.037; -0.033; 0.022
21:51:17.671; 239.891; 7.7789; 8.80919; 2.16515; 4457.0
21:51:17.996; ; ; ; ; ; ; ; ; 443.22699; ; ; ; 0.328376; 100548; 100545
21:51:18.015; ; ; ; ; ; 32.305901
21:51:18.167; 240.061; 7.7773; 8.6672; 2.1706; 4452.2
21:51:18.512; ; ; ; ; ; 31.9956
21:51:18.586; ; ; ; ; ; ; ; 64.505; 442.618011; 222.18; 45.391485; -75.696622; 0.328188; ; ; 0.16; 0.034; 0.164; 0.02
21:51:18.690; 239.972; 7.7779; 8.65386; 2.17099; 4453.5
21:51:18.996; ; ; ; ; ; ; ; ; 442.618011; ; ; ; 0.328351; 100553; 100550
21:51:19.033; ; ; ; ; ; 31.916
21:51:19.195; 240.026; 7.7799; 9.31904; 2.16549; 4445.4
21:51:19.541; ; ; ; ; ; 31.2731
21:51:19.585; ; ; ; ; ; ; ; 64.807; 443.058014; 222.18; 45.391488; -75.696619; 0.328698; ; ; 0.13; 0.105; 0.076; 0.022
21:51:19.710; 240.01; 7.7819; 9.16002; 2.16275; 4448.7
21:51:19.997; ; ; ; ; ; ; ; ; 442.229004; ; ; ; 0.328264; 100553; 100551
21:51:20.060; ; ; ; ; ; 31.643101
21:51:20.218; 239.964; 7.7825; 7.66364; 2.16575; 4450.8
21:51:20.566; ; ; ; ; ; 30.5294
21:51:20.584; ; ; ; ; ; ; ; 66.265; 442.608002; 222.18; 45.391524; -75.696576; 0.328445; ; ; 1.06; 0.656; 0.837; 0.033
21:51:20.735; 240.054; 7.7809; 9.61343; 2.16757; 4439.5
21:51:20.996; ; ; ; ; ; ; ; ; 442.31601; ; ; ; 0.328541; 100564; 100562
21:51:21.090; ; ; ; ; ; 30.841499
21:51:21.242; 239.963; 7.7835; 9.0095; 2.16082; 4441.7
21:51:21.590; ; ; ; ; ; ; ; 67.358; 442.268005; 126.17; 45.391532; -75.696563; 0.328594; ; ; 0.91; 0.641; 0.654; 0.039
21:51:21.592; ; ; ; ; ; 32.011902
21:51:21.757; 239.939; 7.7851; 9.81745; 2.15959; 4451.2
21:51:21.996; ; ; ; ; ; ; ; ; 442.247986; ; ; ; 0.328549; 100560; 100558
21:51:22.109; ; ; ; ; ; 32.553398
21:51:22.365; 240.015; 7.7868; 9.7568; 2.16584; 4468.0
21:51:22.602; ; ; ; ; ; ; ; 68.093; 442.571991; 90.13; 45.391527; -75.696562; 0.328734; ; ; 0.52; 0.362; 0.381; 0.042
21:51:22.624; ; ; ; ; ; 31.4741
21:51:22.997; ; ; ; ; ; ; ; ; ; ; ; ; ; 100577; 100572
21:51:23.092; 240.051; 7.7881; 9.04318; 2.1527; 4473.5
21:51:23.117; ; ; ; ; ; 30.0634
21:51:23.600; ; ; ; ; ; ; ; 68.421; 442.453003; 90.13; 45.391526; -75.696563; 0.328704; ; ; 0.28; 0.216; 0.183; 0.042
21:51:23.623; 239.958; 7.7884; 9.44125; 2.16511; 4488.3
21:51:23.801; ; ; ; ; ; 31.420601
21:51:23.995; ; ; ; ; ; ; ; ; ; ; ; ; ; 100592; 100588
21:51:24.113; 239.998; 7.7674; 11.9523; 2.15224; 4509.8
21:51:24.254; ; ; ; ; ; 31.195101
21:51:24.607; ; ; ; ; ; ; ; 68.618; 456.384003; 90.13; 45.391529; -75.69656; 0.338049; ; ; 0.25; 0.197; 0.157; 0.043
21:51:24.630; 240.011; 7.7713; 12.3771; 2.16266; 4512.8
21:51:24.773; ; ; ; ; ; 31.238001
21:51:25.004; ; ; ; ; ; ; ; ; ; ; ; ; ; 100588; 100586
21:51:25.142; 239.97; 7.7713; 11.4301; 2.17791; 4538.1
21:51:25.274; ; ; ; ; ; 31.1737
21:51:25.588; ; ; ; ; ; ; ; 68.599; 455.371002; 90.13; 45.391534; -75.696557; 0.338116; ; ; 0.18; 0.143; 0.119; 0.042
21:51:25.638; 239.984; 7.774; 12.2104; 2.1856; 4547.6
21:51:25.784; ; ; ; ; ; 30.0518
21:51:25.996; ; ; ; ; ; ; ; ; ; ; ; ; ; 100583; 100582
21:51:26.159; 239.801; 7.7749; 11.9764; 2.17317; 4546.6
21:51:26.310; ; ; ; ; ; 30.3379
21:51:26.598; ; ; ; ; ; ; ; 68.707; 453.263; 90.13; 45.391538; -75.696554; 0.336723; ; ; 0.09; 0.071; 0.065; 0.042
21:51:26.732; 240.122; 7.7776; 10.9783; 2.18232; 4547.7
21:51:26.803; ; ; ; ; ; 30.8276
21:51:26.999; ; ; ; ; ; ; ; ; ; ; ; ; ; 100579; 100577
21:51:27.191; 239.907; 7.7792; 12.7368; 2.18035; 4554.5
21:51:27.315; ; ; ; ; ; 31.188
21:51:27.590; ; ; ; ; ; ; ; 68.598; 455.28299; 90.13; 45.391543; -75.69655; 0.338128; ; ; 0.13; 0.095; 0.091; 0.041
21:51:27.691; 240.089; 7.7786; 11.633; 2.18466; 4559.4
21:51:27.821; ; ; ; ; ; 31.536499
21:51:27.995; ; ; ; ; ; ; ; ; ; ; ; ; ; 100579; 100577
21:51:28.212; 240.007; 7.7809; 11.5044; 2.18653; 4567.7
21:51:28.352; ; ; ; ; ; 30.6518
21:51:28.595; ; ; ; ; ; ; ; 68.709; 455.337006; 90.13; 45.391545; -75.696548; 0.338156; ; ; 0.05; 0.049; 0.031; 0.041
21:51:28.713; 239.812; 7.7805; 12.5237; 2.17994; 4572.7
21:51:28.866; ; ; ; ; ; 30.8421
21:51:28.995; ; ; ; ; ; ; ; ; ; ; ; ; ; 100579; 100576
21:51:29.233; 240.16; 7.7825; 11.9622; 2.19173; 4568.4
21:51:29.433; ; ; ; ; ; 29.440599
21:51:29.593; ; ; ; ; ; ; ; 68.857; 455.39801; 90.13; 45.391549; -75.696544; 0.33833; ; ; 0.11; 0.083; 0.079; 0.042
21:51:29.739; 239.877; 7.7819; 11.2299; 2.18231; 4594.5
21:51:29.876; ; ; ; ; ; 30.6506
21:51:29.996; ; ; ; ; ; ; ; ; ; ; ; ; ; 100579; 100577
21:51:30.257; 240.107; 7.7848; 12.1596; 2.18895; 4595.6
21:51:30.405; ; ; ; ; ; 31.5788
21:51:30.594; ; ; ; ; ; ; ; 69.066; 455.303009; 90.13; 45.391555; -75.696539; 0.338478; ; ; 0.15; 0.119; 0.093; 0.044
21:51:30.767; 239.951; 7.7838; 10.2836; 2.19136; 4610.2
21:51:30.892; ; ; ; ; ; 30.2048
21:51:30.998; ; ; ; ; ; ; ; ; ; ; ; ; ; 100580; 100577
21:51:31.278; 240.036; 7.7845; 12.585; 2.19157; 4598.4
21:51:31.422; ; ; ; ; ; 30.590401
21:51:31.591; ; ; ; ; ; ; ; 69.484; 455.351013; 90.13; 45.391554; -75.69654; 0.33831; ; ; 0.03; -0.03; 0.007; 0.049
21:51:31.802; 239.953; 7.7829; 12.5673; 2.19582; 4611.6
21:51:31.938; ; ; ; ; ; 29.3897
21:51:31.995; ; ; ; ; ; ; ; ; ; ; ; ; ; 100579; 100577
21:51:32.307; 240.003; 7.7845; 12.6712; 2.19206; 4618.2
21:51:32.451; ; ; ; ; ; 30.317499
21:51:32.588; ; ; ; ; ; ; ; 71.109; 455.403992; 90.13; 45.391551; -75.696536; 0.338537; ; ; 0.08; -0.042; 0.078; 0.06
21:51:32.813; 240.003; 7.7845; 13.0244; 2.18931; 4612.6
21:51:32.953; ; ; ; ; ; 31.9002
21:51:32.997; ; ; ; ; ; ; ; ; ; ; ; ; ; 100579; 100577
21:51:33.331; 240.039; 7.7838; 11.7375; 2.18811; 4614.1
21:51:33.467; ; ; ; ; ; 31.395599
21:51:33.591; ; ; ; ; ; ; ; 84.076; 455.364014; 200.9; 45.391514; -75.696555; 0.33863; ; ; 0.38; -0.276; -0.264; 0.267
21:51:33.837; 239.922; 7.7845; 11.7076; 2.17974; 4601.3
21:51:33.973; ; ; ; ; ; 30.2397
21:51:34.009; ; ; ; ; ; ; ; ; 455.358002; ; ; ; 0.338638; 100580; 100577
21:51:34.361; 240.033; 7.7825; 11.0857; 2.17879; 4592.6
21:51:34.497; ; ; ; ; ; 28.855801
21:51:34.588; ; ; ; ; ; ; ; 84.285; 455.372009; 206.08; 45.391511; -75.696553; 0.338686; ; ; 0.23; -0.151; -0.176; 0.198
21:51:34.872; 240.046; 7.7858; 10.688; 2.18509; 4588.4
21:51:34.995; ; ; ; ; ; ; ; ; ; ; ; ; ; 100580; 100577
21:51:35.013; ; ; ; ; ; 30.864799
21:51:35.380; 240.042; 7.7842; 10.9352; 2.19178; 4589.3
21:51:35.518; ; ; ; ; ; 30.182199
21:51:35.589; ; ; ; ; ; ; ; 85.823; 455.449005; 206.08; 45.391509; -75.696552; 0.338713; ; ; 0.25; -0.207; -0.144; 0.204
21:51:35.881; 239.957; 7.7851; 11.2891; 2.19206; 4587.7
21:51:36.010; ; ; ; ; ; ; ; ; 455.449005; ; ; ; 0.338929; 100580; 100577
21:51:36.029; ; ; ; ; ; 31.812099
21:51:36.407; 240.078; 7.7861; 12.1464; 2.18803; 4583.1
21:51:36.538; ; ; ; ; ; 30.215799
21:51:36.589; ; ; ; ; ; ; ; 83.625; 455.440002; 206.08; 45.391513; -75.696548; 0.338875; ; ; 0.11; -0.039; 0.106; 0.145
21:51:36.908; 239.938; 7.7865; 10.3917; 2.19119; 4593.4
21:51:37.007; ; ; ; ; ; ; ; ; 455.440002; ; ; ; 0.338857; 100580; 100577
21:51:37.054; ; ; ; ; ; 30.7104
21:51:37.421; 240.037; 7.7884; 9.80833; 2.1908; 4587.2
21:51:37.563; ; ; ; ; ; 29.9182
21:51:37.594; ; ; ; ; ; ; ; 78.868; 455.569; 206.08; 45.391524; -75.696549; 0.338835; ; ; 0.11; 0.037; 0.112; 0.088
21:51:37.934; 239.971; 7.7891; 11.6563; 2.19822; 4590.5
21:51:37.997; ; ; ; ; ; ; ; ; 455.571014; ; ; ; 0.338947; 100579; 100577
21:51:38.060; ; ; ; ; ; 30.663
21:51:38.447; 240.064; 7.7878; 10.634501; 2.19806; 4578.9
21:51:38.592; ; ; ; ; ; ; ; 76.806; 455.622986; 92.53; 45.391527; -75.696553; 0.338963; ; ; 0.17; 0.138; 0.105; 0.071
21:51:38.607; ; ; ; ; ; 31.9244
21:51:38.957; 239.959; 7.7884; 9.33938; 2.20557; 4588.1
21:51:39.012; ; ; ; ; ; ; ; ; 455.175995; ; ; ; 0.338844; 100579; 100577
21:51:39.093; ; ; ; ; ; 30.262501
21:51:39.470; 240.012; 7.7894; 10.3907; 2.20254; 4602.0
21:51:39.589; ; ; ; ; ; ; ; 76.499; 455.265991; 92.53; 45.391527; -75.696553; 0.339102; ; ; 0.18; 0.146; 0.114; 0.071
21:51:39.612; ; ; ; ; ; 30.298
21:51:39.986; 240.035; 7.7888; 9.8978; 2.21085; 4602.9
21:51:40.004; ; ; ; ; ; ; ; ; 455.526001; ; ; ; 0.338974; 100579; 100577
21:51:40.119; ; ; ; ; ; 30.0693
21:51:40.495; 240.033; 7.7881; 10.2897; 2.20609; 4596.3
21:51:40.592; ; ; ; ; ; ; ; 75.666; 455.533997; 92.53; 45.391528; -75.696553; 0.339094; ; ; 0.07; 0.032; 0.067; 0.068
21:51:40.630; ; ; ; ; ; 30.4839
21:51:40.996; ; ; ; ; ; ; ; ; 455.441986; ; ; ; 0.339014; 100579; 100576
21:51:41.013; 239.984; 7.7894; 10.2825; 2.20184; 4586.4
21:51:41.136; ; ; ; ; ; 29.657299
21:51:41.598; ; ; ; ; ; ; ; 72.44; 455.569; 87.19; 45.391537; -75.696549; 0.339075; ; ; 0.41; 0.106; 0.402; 0.032
21:51:41.630; 239.989; 7.7904; 8.48907; 2.20925; 4589.3
21:51:41.666; ; ; ; ; ; 30.6651
21:51:41.997; ; ; ; ; ; ; ; ; 456.018005; ; ; ; 0.339337; 100580; 100577
21:51:42.132; 242.207; 7.7901; 9.727859; 2.20515; 4743.0
21:51:42.164; ; ; ; ; ; 28.7082
21:51:42.586; ; ; ; ; ; ; ; 69.981; 455.121002; 87.19; 45.391543; -75.696546; 0.33869; ; ; 0.35; 0.119; 0.33; 0.027
21:51:42.650; 254.968; 7.793; 11.7773; 2.2337; 4707.5
21:51:42.674; ; ; ; ; ; 30.216999
21:51:42.995; ; ; ; ; ; ; ; ; 453.283997; ; ; ; 0.337734; 100580; 100578
21:51:43.187; ; ; ; ; ; 30.4587
21:51:43.273; 261.318; 7.7937; 8.8424; 2.24317; 4727.5
21:51:43.589; ; ; ; ; ; ; ; 68.288; 455.84201; 87.19; 45.391543; -75.696542; 0.33946; ; ; 0.44; -0.023; 0.442; 0.024
21:51:43.722; ; ; ; ; ; 29.532299
21:51:43.772; 266.13; 7.795; 10.6612; 2.25426; 4730.8
21:51:43.995; ; ; ; ; ; ; ; ; 455.776001; ; ; ; 0.339334; 100580; 100577
21:51:44.210; ; ; ; ; ; 30.3297
21:51:44.287; 269.693; 7.795; 8.27402; 2.26882; 4771.1
21:51:44.592; ; ; ; ; ; ; ; 67.968; 455.781006; 43.16; 45.391548; -75.69654; 0.33939; ; ; 0.41; 0.323; 0.257; 0.047
21:51:44.719; ; ; ; ; ; 30.5634
21:51:44.808; 273.228; 7.7947; 8.14926; 2.26695; 4770.6
21:51:44.995; ; ; ; ; ; ; ; ; 455.885986; ; ; ; 0.339475; 100579; 100577
21:51:45.244; ; ; ; ; ; 30.540001
21:51:45.313; 276.716; 7.7967; 8.60053; 2.27217; 4787.1
21:51:45.593; ; ; ; ; ; ; ; 67.202; 455.260986; 37.74; 45.391546; -75.696543; 0.338868; ; ; 0.34; 0.296; 0.178; 0.047
21:51:45.767; ; ; ; ; ; 29.190399
21:51:45.996; ; ; ; ; ; ; ; ; 453.071991; ; ; ; 0.33734; 100579; 100577
21:51:46.262; ; ; ; ; ; 29.679199
21:51:46.587; ; ; ; ; ; ; ; 67.262; 455.096985; 37.74; 45.391534; -75.696557; 0.338896; ; ; 0.32; 0.322; 0.031; 0.047
21:51:46.770; ; ; ; ; ; 29.9792
21:51:46.996; ; ; ; ; ; ; ; ; 455.997009; ; ; ; 0.339492; 100580; 100577
21:51:47.291; ; ; ; ; ; 29.494101
21:51:47.589; ; ; ; ; ; ; ; 67.237; 455.95401; 37.74; 45.391538; -75.696559; 0.339585; ; ; 0.33; 0.333; 0.006; 0.047
21:51:47.814; ; ; ; ; ; 29.4534
21:51:48.010; ; ; ; ; ; ; ; ; 455.908997; ; ; ; 0.339536; 100579; 100576
21:51:48.316; ; ; ; ; ; 29.354601
21:51:48.597; ; ; ; ; ; ; ; 67.195; 455.996002; 37.74; 45.391535; -75.69656; 0.339421; ; ; 0.01; -0.014; 0.001; 0.039
21:51:48.995; ; ; ; ; ; ; ; ; 456.023987; ; ; ; 0.339478; 100578; 100575
21:51:49.592; ; ; ; ; ; ; ; 67.196; 453.858002; 37.74; 45.391535; -75.69656; 0.336982; ; ; 0.05; -0.051; -0.015; 0.036
21:51:50.008; ; ; ; ; ; ; ; ; 455.664001; ; ; ; 0.339061; 100579; 100576
21:51:50.578; ; ; ; ; ; ; ; 66.627; 455.183014; 37.74; 45.391536; -75.696559; 0.33875; ; ; 0.08; 0.009; -0.088; 0.034
21:51:50.997; ; ; ; ; ; ; ; ; 456.104004; ; ; ; 0.339745; 100579; 100576
21:51:51.597; ; ; ; ; ; ; ; 66.812; 456.184998; 37.74; 45.391534; -75.696557; 0.339653; ; ; 0.18; -0.013; 0.185; 0.038
21:51:51.997; ; ; ; ; ; ; ; ; 454.25; ; ; ; 0.339209; 100579; 100576
21:51:52.591; ; ; ; ; ; ; ; 66.416; 456.282013; 37.74; 45.391532; -75.696559; 0.339792; ; ; 0.01; -0.019; -0.005; 0.036
21:51:53.000; ; ; ; ; ; ; ; ; 454.473999; ; ; ; 0.338685; 100579; 100577
21:51:53.581; ; ; ; ; ; ; ; 66.573; 454.640015; 37.74; 45.391529; -75.69656; 0.338667; ; ; 0.02; 0.011; 0.023; 0.036
21:51:54.005; ; ; ; ; ; ; ; ; 454.321014; ; ; ; 0.338176; 100579; 100577
21:51:54.589; ; ; ; ; ; ; ; 66.736; 455.13501; 37.74; 45.391525; -75.696565; 0.339328; ; ; 0.07; 0.071; 0.031; 0.037
21:51:54.995; ; ; ; ; ; ; ; ; 454.984985; ; ; ; 0.338438; 100580; 100578
21:51:55.584; ; ; ; ; ; ; ; 66.651; 453.852997; 37.74; 45.391526; -75.696562; 0.336869; ; ; 0.11; 0.069; 0.094; 0.036
21:51:55.996; ; ; ; ; ; ; ; ; 456.415985; ; ; ; 0.338815; 100579; 100577
21:51:56.591; ; ; ; ; ; ; ; 66.652; 455.872986; 35.84; 45.39153; -75.696559; 0.339775; ; ; 0.33; 0.282; 0.185; 0.037
21:51:56.996; ; ; ; ; ; ; ; ; 456.153015; ; ; ; 0.339624; 100579; 100577
21:51:57.594; ; ; ; ; ; ; ; 66.578; 456.36499; 35.84; 45.391528; -75.696563; 0.339819; ; ; 0.06; 0.055; 0.023; 0.036
21:51:57.994; ; ; ; ; ; ; ; ; 456.437012; ; ; ; 0.339863; 100580; 100578
21:51:58.594; ; ; ; ; ; ; ; 66.568; 456.399994; 35.84; 45.391525; -75.69657; 0.339806; ; ; 0.07; 0.067; -0.043; 0.036
21:51:58.994; ; ; ; ; ; ; ; ; 456.382996; ; ; ; 0.339789; 100580; 100577
21:51:59.598; ; ; ; ; ; ; ; 66.508; 456.440002; 35.84; 45.391521; -75.696573; 0.339907; ; ; 0.06; -0.053; -0.036; 0.036
21:51:59.996; ; ; ; ; ; ; ; ; 456.481995; ; ; ; 0.339907; 100579; 100577
21:52:00.584; ; ; ; ; ; ; ; 66.559; 456.488007; 35.84; 45.39152; -75.696578; 0.339905; ; ; 0.31; 0.176; -0.256; 0.04
21:52:00.996; ; ; ; ; ; ; ; ; 456.502014; ; ; ; 0.33997; 100580; 100578
21:52:01.606; ; ; ; ; ; ; ; 66.689; 456.574005; 35.84; 45.391512; -75.696581; 0.339935; ; ; 0.17; -0.171; -0.048; 0.042
21:52:01.994; ; ; ; ; ; ; ; ; 456.562988; ; ; ; 0.339934; 100579; 100576
21:52:02.590; ; ; ; ; ; ; ; 68.459; 456.567993; 35.84; 45.391502; -75.696583; 0.340007; ; ; 0.08; 0.072; 0.046; 0.049
21:52:02.994; ; ; ; ; ; ; ; ; ; ; ; ; ; 100580; 100578
21:52:03.589; ; ; ; ; ; ; ; 68.496; 456.570007; 35.84; 45.391504; -75.696581; 0.339927; ; ; 0.07; 0.062; 0.041; 0.049
21:52:03.996; ; ; ; ; ; ; ; ; ; ; ; ; ; 100580; 100577
21:52:04.588; ; ; ; ; ; ; ; 67.697; 456.681; 87.24; 45.391502; -75.696582; 0.340007; ; ; 0.24; -0.226; -0.085; -0.007
21:52:05.004; ; ; ; ; ; ; ; ; 456.661987; ; ; ; 0.339995; 100580; 100577
21:52:05.597; ; ; ; ; ; ; ; 67.583; 454.880005; 87.24; 45.391497; -75.696584; 0.338927; ; ; 0.02; -0.022; 0.001; 0.002
21:52:05.997; ; ; ; ; ; ; ; ; ; ; ; ; ; 100580; 100577
21:52:06.582; ; ; ; ; ; ; ; 67.75; 454.596985; 87.24; 45.391493; -75.696589; 0.338548; ; ; 0.04; -0.028; -0.034; 0.002
21:52:06.994; ; ; ; ; ; ; ; ; ; ; ; ; ; 100580; 100577
21:52:07.600; ; ; ; ; ; ; ; 68.861; 455.520996; 87.24; 45.391488; -75.696593; 0.339111; ; ; 0.33; -0.23; -0.246; 0.052
21:52:07.994; ; ; ; ; ; ; ; ; ; ; ; ; ; 100580; 100577
21:52:08.585; ; ; ; ; ; ; ; 69.724; 455.242004; 87.24; 45.391485; -75.696596; 0.33902; ; ; 0.23; -0.106; -0.213; 0.055
21:52:09.001; ; ; ; ; ; ; ; ; 456.68399; ; ; ; 0.340172; 100580; 100578
21:52:09.591; ; ; ; ; ; ; ; 69.921; 456.777008; 87.24; 45.391484; -75.696598; 0.339988; ; ; 0.18; -0.146; -0.11; 0.056
21:52:09.995; ; ; ; ; ; ; ; ; 456.688995; ; ; ; 0.340003; 100580; 100577
21:52:10.589; ; ; ; ; ; ; ; 70.092; 456.886993; 87.24; 45.391484; -75.696594; 0.340123; ; ; 0.07; -0.033; 0.069; 0.063
21:52:10.996; ; ; ; ; ; ; ; ; ; ; ; ; ; 100581; 100578
21:52:11.591; ; ; ; ; ; ; ; 70.119; ; 87.24; 45.391481; -75.696599; ; ; ; 0.01; 0.01; -0.005; 0.063
21:52:11.994; ; ; ; ; ; ; ; ; ; ; ; ; ; 100580; 100578
21:52:12.578; ; ; ; ; ; ; ; 70.085; ; 87.24; 45.391478; -75.696602; ; ; ; 0.07; -0.061; -0.035; 0.063
21:52:12.996; ; ; ; ; ; ; ; ; ; ; ; ; ; 100581; 100578
21:52:13.592; ; ; ; ; ; ; ; 70.07; ; 87.24; 45.391479; -75.696603; ; ; ; 0.1; 0.075; 0.072; 0.061
21:52:13.996; ; ; ; ; ; ; ; ; ; ; ; ; ; 100581; 100579
21:52:14.588; ; ; ; ; ; ; ; 70.147; ; 87.24; 45.39148; -75.696607; ; ; ; 0.09; 0.057; -0.078; 0.061
21:52:14.996; ; ; ; ; ; ; ; ; ; ; ; ; ; 100581; 100579
